data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	94	Untreated	PET	0.563137119520395	0.563137119520395	0.476201036082087	0.414275889781546	0.221153998442663	0.225709124998871	0.577203032781026	0.567374463076894	0.784291117963058	0.809856069213482	0.133786283632542	0.133786283632542	0.0457001852700235	NA_[94_232.23_0.6]	NA	(6R)-6-ethyl-1-methoxydecan-5-one	[M + H3N + H]+	308	Fatty acids	Fatty acyls	Fatty alcohols	0.967	0.898	0.709
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	260	Untreated	PET	0.53354806413447	0.53354806413447	0.483020554641571	0.346344831408297	0.238793201225102	0.225542006679812	0.582587552699038	0.564248421335026	0.772341265359572	0.818477928136929	0.126756717263961	0.260543000896502	0.0463546426063302	NA_[260_286.31_1.1]	NA	1-(ethenyloxy)hexadecane	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.944	0.894	0.906
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	117	Untreated	PET	0.431645374269746	0.431645374269746	0.513433712402189	0.510684845347172	0.320382740191291	0.300952455016836	0.587187483583663	0.575007138774289	0.752028114461037	0.752945450807643	0.102547369848234	0.363090370744736	0.0492733404649949	11-dodecen-1-ol_[117_202.22_0.7]	11-dodecen-1-ol	dodec-11-en-1-ol	[M + H3N + H]+	642	Fatty acids	Fatty acyls	Fatty alcohols	0.891	0.887	0.569
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	385	Untreated	PET	0.430868006533785	0.430868006533785	0.443692285990798	0.337315445971132	0.23300135246866	0.230556782774258	0.544294683007113	0.471291568097648	0.663869359002445	0.747922430658657	0.102362688112996	0.465453058857732	0.0425803770598358	NA_[385_314.34_1.5]	NA	icos-1-en-1-ol	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.71	0.6
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	554	Untreated	PET	0.251600156193611	0.251600156193611	0.461933844914987	0.484402335664271	0.399172801692655	0.465975922807636	0.430275331651678	0.368257739320184	0.650772957886266	0.530102853303529	0.0597734524891165	0.525226511346848	0.0443309877458356	NA_[554_312.33_2.1]	NA	icos-2-enal	[M + H3N + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.993	0.921	0.8
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	670	Untreated	PET	0.191451264433408	0.191451264433408	0.418519085270525	0.432619919076334	0.373783511681411	0.314789010815449	0.389896813437491	0.45834761993786	0.565234776114819	0.63714716250315	0.0454836882127588	0.570710199559607	0.0401645487655066	NA_[670_294.28_2.6]	NA	5,6,10,14-Tetramethylpentadeca-5,9,13-trien-2-one	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Fatty alcohols	0.914	0.874	0.354
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1391	PET	Untreated	0.159469421589676	0.159469421589676	0.371288530586281	0.314447736158871	0.442507590055773	0.301745071972675	0.344194652176882	0.309323119293846	0.283038168466097	0.393351013296335	0.037885659687438	0.608595859247045	0.0356319145712714	farnesyl acetone_[1391_280.26_5.2]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.937	0.916	0.349
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	375	PET	Untreated	0.141383315865712	0.141383315865712	0.438382171276567	0.429033741920535	0.502414110102854	0.388370415465142	0.413025920969993	0.449419739398842	0.361030794237143	0.433915206229571	0.033588885800014	0.642184745047059	0.0420707745855489	civetone_[375_233.23_1.5]	civetone	cycloheptadec-9-en-1-one	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.99	0.907	0.658
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1321	PET	Untreated	0.134362668924324	0.134362668924324	0.313213078820101	0.257764507971638	0.377779166786323	0.241981920346084	0.283545281332931	0.242410354202803	0.243416497861999	0.310032999117139	0.0319209682885838	0.674105713335643	0.0300585144644786	farnesyl acetone_[1321_280.26_4.9]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.993	0.979	0.638
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1432	PET	Untreated	0.131995787327787	0.131995787327787	0.339813530498525	0.273257411918186	0.4050185317757	0.253079465400356	0.308003922246657	0.248961429105884	0.273022744447913	0.346154418181841	0.0313586606700262	0.705464374005669	0.0326113135511247	farnesyl acetone_[1432_280.26_5.4]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.969	0.466
