data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3334	Untreated	PET	0.378550269909677	0.378550269909677	0.400507962693713	0.391878950576437	0.192470353564276	0.175160690680132	0.523289241433029	0.512641988534212	0.571020623473954	0.473949993014283	0.0667954795969932	0.0667954795969932	0.0572889179468474	NA_[3334_894.76_10.9]	NA	2,3-di(tridecanoyloxy)propyl (7Z,10Z,13Z,16Z,19Z,22Z,25Z)-octacosa-7,10,13,16,19,22,25-heptaenoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3409	PS	PET	0.349310978690454	0.349310978690454	0.387213063096106	0.350098646769899	0.185809652627939	0.173963027021426	0.535120631318393	0.477758836450468	0.494204747587866	0.370260548017064	0.0616361846887367	0.12843166428573	0.0553872069120999	NA_[3409_822.76_11.3]	NA	2,3-di(tridecanoyloxy)propyl (Z)-docos-11-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3417	PS	PET	0.333406956090922	0.333406956090922	0.336580646057761	0.268373744367585	0.176026549472239	0.184369437456685	0.509433505563161	0.510790333537472	0.311983120218005	0.185010692954829	0.0588299079495585	0.187261572235288	0.0481447132406855	NA_[3417_950.82_11.3]	NA	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3416	PS	PET	0.332592920798379	0.332592920798379	0.457546183405532	0.355711619871909	0.261407584238172	0.268056328359178	0.594000505036551	0.63078946436121	0.576914738478212	0.423365453953755	0.0586862708104612	0.24594784304575	0.0654477019176232	NA_[3416_848.77_11.3]	NA	[2-[(Z)-octadec-9-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-nonadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3434	PS	PET	0.330179274690451	0.330179274690451	0.319601336190405	0.216814041107128	0.141517761006291	0.140016402354226	0.471697035696743	0.407615927479616	0.371577087545955	0.43124921513497	0.0582603811409203	0.30420822418667	0.0457159817786621	NA_[3434_882.79_11.4]	NA	1-Myristoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	0.999
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3483	PS	Untreated	0.329340647419	0.329340647419	0.393933964514158	0.368403881868161	0.273109395174823	0.320302753761371	0.584263893213381	0.517847290372775	0.254923245794381	0.310393806737227	0.0581124047286646	0.362320628915335	0.0563485689965838	NA_[3483_904.83_11.9]	NA	[2-[(Z)-icos-11-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-henicos-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3376	PS	PET	0.328818698947217	0.328818698947217	0.370187814004977	0.341747523373231	0.186410527518886	0.173121186298846	0.515229226466102	0.515015899408645	0.447659562054911	0.355328829633937	0.0580203065285866	0.420340935443921	0.0529519042738045	NA_[3376_922.79_11.1]	NA	1-Palmitoyl-2-meadoyl-3-eicsoatetraenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3442	PS	PET	0.326390817240787	0.326390817240787	0.340670335575474	0.26778563155106	0.170459450430773	0.164226449375214	0.49685026767156	0.48137576838481	0.368732241672705	0.26778563155106	0.0575919049769923	0.477932840420913	0.0487297050736381	NA_[3442_952.83_11.4]	NA	(2-henicosanoyloxy-3-pentadecanoyloxypropyl) (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3393	Untreated	PET	0.324889018959961	0.324889018959961	0.515345636681315	0.526248618772861	0.366329613421082	0.330580329819547	0.576425162091686	0.666917115719492	0.691218632381042	0.625205823849588	0.0573269115417752	0.535259751962689	0.0737153730865515	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3393_898.79_11.2]	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3415	PS	PET	0.322204091504773	0.322204091504773	0.328313206216343	0.246367603300138	0.171752930266197	0.1716907679073	0.49395702177097	0.486622919654898	0.310146127007382	0.265592230369965	0.0568531540746489	0.592112906037338	0.046962133300152	NA_[3415_924.8_11.3]	NA	1-Palmitoyl-2-docosahexaenoyl-3-stearoyl-glycerol	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
