data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	85	Untreated	PET	0.501792287538006	0.501792287538006	0.512181681345532	0.441252049280193	0.272797774841299	0.259901039628795	0.620361397332878	0.592502375115609	0.774590062379305	0.7733788457589	0.0791104683585859	0.0791104683585859	0.0722489390590262	NA_[85_262.24_0.6]	NA	PEG-3 caprylamine	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.748	0.27	0.802
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	124	Untreated	PET	0.491356580817024	0.491356580817024	0.423173369614321	0.31353092357102	0.174853455068613	0.154095339559443	0.549974951024371	0.575246476080975	0.666210035885637	0.685056112028538	0.0774652185872107	0.156575686945797	0.0596933238852834	NA_[124_260.26_0.7]	NA	1-[2-Hydroxypropyl(nonyl)amino]propan-2-ol	[M + H]+	308	Fatty acids	Spingolipids	Sphingoid bases	0.944	0.722	0.955
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	178	Untreated	PET	0.472800933034098	0.472800933034098	0.442866271026623	0.35073004420097	0.193934102062237	0.17379756049485	0.579864057956152	0.516050268732771	0.666735035096335	0.723102400765206	0.0745398129497376	0.231115499895534	0.0624712272852938	NA_[178_244.26_0.9]	NA	2-(Tridecylamino)ethanol	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.998	0.744	0.955
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	556	Untreated	PET	0.468111307519856	0.468111307519856	0.477946121085482	0.393885527485827	0.241941715924324	0.217469008269822	0.597897075067292	0.532189252234499	0.71005302344418	0.752459270675607	0.0738004662517675	0.304915966147302	0.0674196314188506	NA_[556_342.37_2.1]	NA	(2-Hydroxyethyl)stearyldimethylaminium	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.91	0.483	0.839
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	186	Untreated	PET	0.448723383478066	0.448723383478066	0.41011533234785	0.383492854624129	0.183532850745202	0.166684132036154	0.52562736301279	0.525362478658041	0.632256234223268	0.742271998950208	0.0707438474285249	0.375659813575827	0.0578513420787157	NA_[186_332.32_0.9]	NA	2,2'-((3-(Dodecyloxy)propyl)imino)bisethanol	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.933	0.463	0.861
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	181	Untreated	PET	0.437067128774084	0.437067128774084	0.402223379713098	0.359682339180759	0.18049089663788	0.162146221897198	0.516288539938881	0.500839295131252	0.617558025411964	0.680635800535463	0.0689061711791282	0.444565984754955	0.0567380941322701	NA_[181_288.29_0.9]	NA	2-[2-Hydroxyethyl(tridecyl)amino]ethanol	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.87	0.579	0.914
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	280	Untreated	PET	0.406719140066283	0.406719140066283	0.418160876101862	0.329108697718114	0.194760885356282	0.192376707723083	0.549901292187092	0.519514485431021	0.601480025422565	0.641009707574431	0.064121634509195	0.50868761926415	0.0589862557656974	NA_[280_316.32_1.2]	NA	1,1'-(Tridecylimino)bis-2-propanol	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.906	0.571	0.902
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	247	Untreated	PET	0.395574928182803	0.395574928182803	0.398829154358352	0.292541765176796	0.184224342677985	0.183237473486599	0.5229489077875	0.437238381554999	0.579799270860789	0.634787975680262	0.0623646847842103	0.57105230404836	0.0562593007865897	NA_[247_346.33_1]	NA	Peg-3 myristamine	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.926	0.229	0.72
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	512	PS	PET	0.365158733807536	0.365158733807536	0.378317090965362	0.278368023923374	0.167550153612627	0.163500378585668	0.532708887420163	0.470884941680628	0.491067372761231	0.538717517500985	0.0575693950946872	0.628621699143047	0.0533658454522213	NA_[512_358.37_2]	NA	Stearylbis(2-hydroxyethyl)aminium	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.908	0.489	0.897
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	1422	PET	Untreated	0.353571907222296	0.353571907222296	0.401197911094395	0.378145870855755	0.579955855221923	0.524336713740434	0.30984694851425	0.288466108245181	0.226383947999627	0.228630059001025	0.0557426645914238	0.684364363734471	0.0565934403454635	NA_[1422_487.48_5.3]	NA	1-[[Bis(2-hydroxyheptyl)amino]-(2-methylheptyl)amino]heptan-2-ol	[M + H]+	1	Fatty acids	Spingolipids	Sphingoid bases	0.997	0.934	0.974
