data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1668	PET	Untreated	0.501077352863644	0.501077352863644	0.4087718811676	0.290650894465131	0.655000440035893	0.741762268489659	0.417392116294659	0.290650894465131	0.153923087172248	0.105827214065227	0.0211795834987987	0.0211795834987987	0.0134249978263313	1,2-di-O-pentadecanoyl-sn-glycero-3-phosphocholine_[1668_706.54_6.2]	1,2-di-O-pentadecanoyl-sn-glycero-3-phosphocholine	1,2-Dipentadecanoyl-sn-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.997
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2215	PS	Untreated	0.491324637669906	0.491324637669906	0.344144466082772	0.229015935066901	0.235530908864737	0.229015935066901	0.644113563526742	0.932340690580226	0.152788925856836	0	0.020767354838682	0.0419469383374807	0.0113024865993922	NA_[2215_744.59_7.5]	NA	(3-Hexadec-1-enoxy-2-octadec-4-enoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.993
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1846	PET	Untreated	0.48335078643561	0.48335078643561	0.487134332549597	0.513104156399951	0.73084823205702	0.812447085568733	0.483057319970361	0.361356216542699	0.247497445621411	0.157419988996368	0.0204303153635219	0.0623772537010026	0.0159985988687131	PC(17:1(9Z)/17:1(9Z))_[1846_780.55_6.6]	PC(17:1(9Z)/17:1(9Z))	2,3-bis[[(Z)-heptadec-9-enoyl]oxy]propyl 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.997	1	0.989
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2341	PS	Untreated	0.469566844676218	0.469566844676218	0.456190931037863	0.382015596961417	0.452159778688262	0.382015596961417	0.692989929550772	0.864096918227395	0.223423084874555	0.102917212468976	0.0198476944492714	0.082224948150274	0.0149823472203664	NA_[2341_788.62_7.9]	NA	1-octadecanoyl-2-(16Z-octadecenoyl)-sn-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2069	PET	Untreated	0.465287629989895	0.465287629989895	0.535546092537962	0.661554937874222	0.806125975045284	0.756822987261631	0.459673957513212	0.373988148049665	0.34083834505539	0.289241217837754	0.0196668202105131	0.101891768360787	0.0175885511197247	PC(12:0/22:1(11Z))_[2069_782.57_7.1]	PC(12:0/22:1(11Z))	1-dodecanoyl-2-(11Z-docosenoyl)-glycero-3-phosphocholine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.992	0.999	0.971
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2139	PET	Untreated	0.465053822466669	0.465053822466669	0.465312578901229	0.609108018388029	0.686252412582739	0.610182139892471	0.488486734004879	0.350503004305449	0.22119859011607	0.05448775196018	0.0196569376126816	0.121548705973469	0.0152819228721663	1,2-dioleoyl-sn-glycero-3-phosphocholine(1+)_[2139_808.58_7.3]	1,2-dioleoyl-sn-glycero-3-phosphocholine(1+)	1,2-di-(9E-octadecenoyl)-sn-glycero-3-phosphocholine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.994	0.999	0.978
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1647	PS	Untreated	0.448281725661091	0.448281725661091	0.448008468530885	0.417008430580213	0.589742805280278	0.722386369061386	0.601282162986735	0.538343413469984	0.153000437325644	0.0419928813967172	0.0189480130869301	0.140496719060399	0.0147136165506921	NA_[1647_756.55_6.1]	NA	[(2R)-3-[(9E,12E)-heptadeca-9,12-dienoyl]oxy-2-[(E)-heptadec-9-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1996	PS	PET	0.439218503905742	0.439218503905742	0.241845302476132	0	0.0705779317101484	0	0.509796435615891	0.529389306847672	0.145161540102356	0	0.0185649279986927	0.159061647059092	0.00794274951294727	PC(P-18:1(9Z)/16:1(9Z))_[1996_742.57_6.9]	PC(P-18:1(9Z)/16:1(9Z))	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1899	PET	Untreated	0.430357439229891	0.430357439229891	0.345470560127287	0.258768732322442	0.56671789313921	0.688550226192053	0.333333333333333	0	0.136360453909319	0	0.018190387704429	0.17725203476352	0.0113460385423837	NA_[1899_768.55_6.7]	NA	[(2S)-3-[(E)-icos-11-enoyl]oxy-2-tridecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.993
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2404	PS	Untreated	0.426625784341512	0.426625784341512	0.338315085668484	0.234796929729331	0.287616545763177	0.234796929729331	0.576977247791894	0.730931743375683	0.150351463450382	0	0.0180326577734204	0.195284692536941	0.0111110364948324	NA_[2404_814.63_8]	NA	2,3-Bis[8-(2-octylcyclopropyl)octanoyloxy]propyl 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
