data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2396	PS	PET	0.494802425520872	0.494802425520872	0.164934141840291	0	0	0	0.494802425520872	0.484407276562615	0	0	0.0412570663704072	0.0412570663704072	0.008316445453978	NA_[2396_815.64_8]	NA	NA	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	0.993	0.946	0.069
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2187	PS	PET	0.436866694967757	0.436866694967757	0.204204679533609	0.0771098955501574	0.0531076231958525	0.0609403167714487	0.48997431816361	0.441424778025369	0.0695320972413648	0.0771098955501574	0.0364263336226207	0.0776833999930279	0.010296576923611	Cer(d18:0/17:0)_[2187_554.55_7.4]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.999	0.991
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2284	PS	Untreated	0.423188923568938	0.423188923568938	0.571295026496598	0.692693101994183	0.653024102233259	0.692693101994183	0.742024950412737	0.95847951214062	0.318836026843799	0.142710537128276	0.0352858688769066	0.112969268869935	0.0288063094334254	NA_[2284_747.57_7.7]	NA	3,3-Bis(nonadecylsulfonylamino)propanoic acid	[M - H2O + H]+	-1	Fatty acids	Spingolipids	N-acyl amines	0.987	0.809	0.433
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3060	Untreated	PS	0.417390410263502	0.417390410263502	0.444000778209939	0.215711662282401	0.380470507187393	0.204967079851493	0.267070708589462	0.215711662282401	0.684461118852963	0.925059704148091	0.0348023836796782	0.147771652549613	0.0223877737641627	NA_[3060_650.65_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2405	PS	Untreated	0.41560191938628	0.41560191938628	0.512171466125898	0.488326863028333	0.50887605672586	0.488326863028333	0.721620130519057	0.920366424754559	0.306018211132777	0.170519407331502	0.0346532577194594	0.182424910269072	0.0258251324655661	NA_[2405_788.67_8]	NA	Bis(5-methyl-2-propan-2-ylcyclohexyl)-octadecyl-(3-triethoxysilylpropyl)azanium	[M + K]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	0.997	0.925
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1282	PET	Untreated	0.406883239743133	0.406883239743133	0.564540950333485	0.539491396528377	0.741466289446963	0.688280801767683	0.617573511849662	0.434110119571188	0.33458304970383	0.123215295646426	0.0339262864554827	0.216351196724555	0.0284657498295991	NA_[1282_675.54_4.7]	NA	NA	[M + H3N + H]+	153	Fatty acids	Spingolipids	Ceramides	1	0.96	0.186
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2399	PS	Untreated	0.405220942795597	0.405220942795597	0.510864310675976	0.483516056648769	0.508511970916199	0.483516056648769	0.714650951953662	0.899046828771061	0.309430009158065	0.180213181760393	0.0337876826573715	0.250138879381926	0.0257592219944056	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2399_787.67_8]	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2202	PS	Untreated	0.365650731841055	0.365650731841055	0.595340118914189	0.651633150615721	0.50470697412547	0.415519516911968	0.823482057229075	0.832678213442077	0.45783132538802	0.373493976164061	0.0304882832699817	0.280627162651908	0.0300187309326707	Cer(d16:1/18:0)_[2202_538.52_7.5]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1747	PS	Untreated	0.362429589815623	0.362429589815623	0.464612243445797	0.457723781481557	0.470805443847324	0.457723781481557	0.642730438152845	0.533251939332437	0.280300848337222	0.161908461844611	0.0302197015826712	0.310846864234579	0.0234270620791713	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1747_731.61_6.4]	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2280	PS	Untreated	0.35794647705117	0.35794647705117	0.556971721159081	0.562148201384418	0.618258598724756	0.562148201384418	0.705301520901829	0.976722893259299	0.34735504385066	0.2637368459879	0.0298458956526085	0.340692759887188	0.028084087907724	NA_[2280_746.61_7.6]	NA	1-(octadec-9-enoyloxy)-3-(phenylamino)propan-2-yl icos-8-enoate	[M + Na]+	10	Fatty acids	Spingolipids	Ceramides	1	1	0.999
