data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2344	PS	Untreated	0.473956840187636	0.473956840187636	0.484158084238522	0.409699558835562	0.49124085232891	0.409699558835562	0.717595120287146	0.922973039383825	0.243638280099511	0.122450292507406	0.113789375322244	0.113789375322244	0.0710189736444767	NA_[2344_789.62_7.9]	NA	N'-[2-[2-oxo-2-[(2,2,6,6-tetramethyl-1-octoxypiperidin-4-yl)amino]ethoxy]phenyl]-N-(2,2,6,6-tetramethyl-1-octoxypiperidin-4-yl)oxamide	[M + H3N + H]+	5	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.987	0.99	0.31
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2026	PET	Untreated	0.374188546549565	0.374188546549565	0.586372544092827	0.495917533236084	0.766479758734377	0.858785021413168	0.600346661359292	0.495917533236084	0.392291212184813	0.202395871774983	0.0898366208782994	0.203625996200543	0.0860123534243361	soblidotin_[2026_719.54_7]	soblidotin	tzt-1027	[M + H3N + H]+	10	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.923	0.967	0.602
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	1780	PET	Untreated	0.366198499755384	0.366198499755384	0.469840807671563	0.430346239014888	0.615611712073647	0.756511807784445	0.54449749862278	0.430346239014888	0.249413212318263	0.0974033227666639	0.0879183398104593	0.291544336011003	0.0689188366845233	NA_[1780_733.56_6.4]	NA	Me-D-Chg-D-Chg-D-Chg-D-Chg-D-N(Me)Leu-OH	[M + H3N + H]+	-1	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.924	0.992	0.538
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2101	PS	Untreated	0.348509960026477	0.348509960026477	0.487239610339348	0.632666463154628	0.575918371355122	0.632666463154628	0.6171552098447	0.65129365593547	0.268645249818223	0.0715045474020089	0.083671607375248	0.375215943386251	0.0714709888602994	NA_[2101_795.57_7.2]	NA	(2S)-N-[(1S)-2-[[(2S)-1-[[(2R)-1-[[(2R)-1-amino-4-methyl-1-oxopentan-2-yl]amino]-1-oxopropan-2-yl]-methylamino]-1-oxopropan-2-yl]-methylamino]-1-[(2S,3S)-2,3-dimethylcyclopropyl]-2-oxoethyl]-2-[[(2S)-2-[[(2R)-2-[(2S,3S)-2,3-dimethylcyclopropyl]propanoyl]-methylamino]propanoyl]-methylamino]-5-hydroxy-4-methylpentanamide	[M + H3N + H]+	10	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.946	0.978	0.718
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2804	PS	PET	0.316919914804951	0.316919914804951	0.67603074452651	0.759578432112014	0.505959222487659	0.758299235350963	0.82287913729261	0.769677221282491	0.699253873799261	0.769414780972603	0.0760873482035989	0.45130329158985	0.0991639119356962	NA_[2804_815.7_9]	NA	N-[3-(heptadec-9-enoylamino)-1-oxo-1-[2-[2-[2-(propanoylamino)ethoxy]propan-2-yloxy]ethylamino]propan-2-yl]nonadec-9-enamide	[M - H2O + H]+	5	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.641	0.871	0.259
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	1797	PS	Untreated	0.286477409851203	0.286477409851203	0.277807612678168	0.158681919477683	0.347445634900587	0.465546612279348	0.386227306492561	0.158681919477683	0.0997498966413577	0	0.0687785948990578	0.520081886488907	0.0407503502787862	NA_[1797_790.61_6.4]	NA	(2S)-2-[[(2S)-2-[tert-butyl(methyl)amino]-3-methylbutanoyl]amino]-N-[(3R,4S,5S)-1-[(2R)-2-[(1S,2R)-3-[[(1S,2R)-1-hydroxy-1-phenylpropan-2-yl]amino]-1-methoxy-2-methyl-3-oxopropyl]cyclopentyl]-3-methoxy-5-methyl-1-oxoheptan-4-yl]-N,3-dimethylbutanamide	[M + H3N + H]+	82	Amino acids and Peptides	Oligopeptides	Depsipeptides	0.58	0.984	0.343
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2075	PET	Untreated	0.265453552398948	0.265453552398948	0.535925220337857	0.541179957849619	0.629222040522792	0.659841068941008	0.614785132366933	0.541179957849619	0.363768488123845	0.163997490302477	0.0637311065973614	0.583812993086269	0.0786124622052863	Trichodecenin-II_[2075_769.56_7.2]	Trichodecenin-II	Trichodecenin-Ii	[M + H3N + H]+	10	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.675	0.816	0.431
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2839	PS	Untreated	0.260141665299603	0.260141665299603	0.528477785638799	0.426299257718017	0.512582382577096	0.390954876022355	0.666496319819453	0.728426020222002	0.406354654519849	0.219063963559548	0.0624558083770058	0.646268801463275	0.0775200314769154	NA_[2839_815.7_9.1]	NA	N-[3-(heptadec-9-enoylamino)-1-oxo-1-[2-[2-[2-(propanoylamino)ethoxy]propan-2-yloxy]ethylamino]propan-2-yl]nonadec-9-enamide	[M - H2O + H]+	5	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.71	0.922	0.33
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2248	PS	Untreated	0.260114811760182	0.260114811760182	0.402428184656236	0.427342738109185	0.424119002518526	0.468671865678646	0.521640181605182	0.427342738109185	0.261525369845	0.0944177905842188	0.0624493612763062	0.708718162739581	0.0590303819564351	NA_[2248_811.67_7.5]	NA	20-(2-Hydroxyethyl)-3-[2-hydroxy-3-(2,2,4,4-tetramethyl-21-oxo-7-oxa-3,20-diazadispiro[5.1.118.26]henicosan-20-yl)propyl]-2,2,4,4-tetramethyl-7-oxa-3,20-diazadispiro[5.1.118.26]henicosan-21-one	[M - H2O + H]+	123	Amino acids and Peptides	Oligopeptides	Cyclic peptides	0.925	0.909	0.175
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	723	PET	PS	0.259870450075959	0.259870450075959	0.400578369376782	0.540655635901254	0.547481336064412	0.642444008193237	0.287610885988453	0.322177022064106	0.366642886077481	0.548696281276013	0.0623906939862859	0.771108856725867	0.0587590408658793	NA_[723_989.61_2.8]	NA	N-[3-[2-[2-[3-[[2-[2-(4-aminooxybutylamino)-2-oxoethoxy]acetyl]amino]propoxy]ethoxy]ethoxy]propyl]-2-[[2-[3-[2-[2-[3-[[2-[2-(4-aminooxybutylamino)-2-oxoethoxy]acetyl]amino]propoxy]ethoxy]ethoxy]propylamino]-2-oxoethyl]-(hydroxymethyl)amino]acetamide	[M + H3N + H]+	42	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.696	0.983	0.579
