data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	87	PS	PET	0.0841853365488817	0.0841853365488817	0.524442711500479	0.645482120548139	0.472187670716245	0.444763214292076	0.556373007265127	0.66911902179538	0.544767456520065	0.645482120548139	1	1	1	(+)-neomenthol_[87_174.19_0.6]	(+)-neomenthol	Menthol	[M + H3N + H]+	-1	Terpenoids	Monoterpenoids	Menthane monoterpenoids	0.939	0.923	0.356
