data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	291	PET	Untreated	0.349848260702459	0.349848260702459	0.46774707041405	0.488709912858956	0.642780379291015	0.591097211174201	0.467528713362582	0.488709912858956	0.292932118588555	0.102984515072867	0.0859667591048344	0.0859667591048344	0.0685289053789708	NA_[291_311.27_1.2]	NA	Lanyuamide I	[M + H3N + H]+	297	Fatty acids	Fatty amides	Primary amides	0.999	0.947	0.71
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	429	PET	Untreated	0.348442412024571	0.348442412024571	0.539571097224446	0.555897025045181	0.692202036074445	0.690250683403764	0.58275163154902	0.555897025045181	0.343759624049874	0.157681563609899	0.0856213057520373	0.171588064856872	0.0790517333100347	NA_[429_339.3_1.7]	NA	N-ethoxyoctadeca-9,12,15-trienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	Primary amides	0.999	0.871	0.305
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2834	PET	PS	0.338049798634314	0.338049798634314	0.157991627334631	0.0438276585284474	0.360313253108024	0.0438276585284474	0.0222634544737093	0.00458229322372392	0.0913981744221596	0.0473163662104238	0.0830675720561888	0.254655636913061	0.0231471108321437	NA_[2834_480.51_9.1]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.998	0.994	0.568
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2815	PET	PS	0.336569934010547	0.336569934010547	0.14107854638262	0.0300760464079614	0.35184788205603	0.0300760464079614	0.0152779480454836	0.00314452718395059	0.0561098090463453	0.0324701175874388	0.0827039310726271	0.337359567985688	0.0206692013003934	NA_[2815_480.51_9.1]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.577
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2449	PET	Untreated	0.314174933341638	0.314174933341638	0.176697943752271	0	0.333333333333333	0	0.177602097931785	0.243001825234438	0.0191583999916951	0	0.0772009006336848	0.414560468619372	0.0258877445396703	NA_[2449_424.45_8.1]	NA	1-(1-Hydroxydecylamino)octadecan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.967	0.627
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	389	PS	Untreated	0.280026192671183	0.280026192671183	0.1741284528029	0.0771249237343761	0.116478716437432	0.101860202128834	0.342966417321225	0.0208042840109062	0.0629402246500421	0.0289900766624084	0.0688096725136536	0.483370141133026	0.0255112923643831	NA_[389_433.38_1.5]	NA	(9Z,12Z)-N-[(3-methoxy-6-methylcyclohexa-2,4-dien-1-yl)methyl]octadeca-9,12-dienamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.96	0.49
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1971	PS	Untreated	0.2741074182218	0.2741074182218	0.17453944836342	0.0427614939393189	0.103278122808642	0.138189485248482	0.347223820251708	0.0262955321395752	0.0731164020299087	0.0427614939393189	0.0673552766671104	0.550725417800136	0.0255715066931507	N-stearoylhexadecasphinganine_[1971_562.52_6.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + Na]+	102	Fatty acids	Fatty amides	N-acyl amines	1	0.938	0.243
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1639	PS	Untreated	0.26685463489166	0.26685463489166	0.256117847045535	0.13316979107517	0.262783127720769	0.327719599275862	0.386212524153748	0.13316979107517	0.119357889262088	0.0611967344830023	0.0655730803625475	0.616298498162684	0.0375234326759387	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[1639_435.39_6.1]	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine	(5Z,8Z,11Z,14Z)-N-[(2S)-1-hydroxypropan-2-yl]-16,16-dimethyldocosa-5,8,11,14-tetraenamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.996	0.918	0.321
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	386	PS	Untreated	0.220545344509794	0.220545344509794	0.283432326412126	0.183506359630895	0.28651967776752	0.326839980169607	0.392161322989327	0.123007594194413	0.171615978479533	0.183506359630895	0.0541936909021567	0.670492189064841	0.0415252351251386	NA_[386_475.35_1.5]	NA	2,2,4,4-tetramethyl-6-(methylamino)-7-oxo-N-(4,4,6,6-tetramethyl-2,8-dioxononan-3-yl)octanamide	[M + Na]+	154	Fatty acids	Fatty amides	N-acyl amines	0.891	0.715	0.143
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	258	PS	Untreated	0.217272189128697	0.217272189128697	0.336123248953013	0.212916413185149	0.343923805186736	0.360985347764029	0.440859065400501	0.190434112402291	0.223586876271803	0.152850989967088	0.0533893920338573	0.723881581098698	0.049244901315541	(9E)-9-nitrooctadecenoic acid_[258_350.23_1.1]	(9E)-9-nitrooctadecenoic acid	9-nitro-9E-octadecenoic acid	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.919	0.836	0.321
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2400	PET	Untreated	0.21392035774961	0.21392035774961	0.406550248934524	0.339546101726321	0.54908034425831	0.339546101726321	0.33541041603656	0.324062376117376	0.3351599865087	0.34387091722963	0.0525657604395557	0.776447341538254	0.0595630529900891	NA_[2400_424.45_8]	NA	1-(1-Hydroxydecylamino)octadecan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	Sphingoid bases	1	0.959	0.533
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1036	PS	Untreated	0.18944297729403	0.18944297729403	0.433928153693033	0.384272662445045	0.453547720951143	0.384272662445045	0.518839858710993	0.282626072290878	0.329396881416963	0.416261508583915	0.046551035470173	0.822998377008427	0.0635741477961123	NA_[1036_418.33_3.8]	NA	N-[(2S,3R)-1,3-dihydroxyoctadec-4-yn-2-yl]hexanamide	[M + Na]+	363	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.724
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	255	PS	Untreated	0.172730519814589	0.172730519814589	0.361983955554402	0.318513272349906	0.4026637883844	0.34531230501032	0.428009299046697	0.218689630264436	0.255278779232108	0.20537240219655	0.0424443527520706	0.865442729760497	0.0530337137481899	N-linoleoylglycine(1-)_[255_355.3_1]	N-linoleoylglycine(1-)	2-(octadeca-9,12-dienamido)acetic acid	[M + H3N + H]+	96	Fatty acids	Fatty amides	Primary amides	0.992	0.757	0.533
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1550	PS	PET	0.147192054454647	0.147192054454647	0.368878009428364	0.36357478787149	0.307332874835849	0.279953897941157	0.454524929290497	0.36357478787149	0.344776224158746	0.499589645085635	0.0361688917990936	0.901611621559591	0.0540437510001348	N-(docosanoyl)ethanolamine_[1550_366.37_5.8]	N-(docosanoyl)ethanolamine	N-(2-Hydroxyethyl)docosanamide	[M - H2O + H]+	24	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.997	0.966	0.822
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2942	PS	PET	0.101064972774244	0.101064972774244	0.398976307960527	0.305562862030315	0.351901504800856	0.225930051343531	0.4529664775751	0.3588994327253	0.392060941505624	0.305562862030315	0.0248342757256389	0.92644589728523	0.0584534065226222	NA_[2942_582.58_9.4]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	0.999	0.971	0.477
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	22	Untreated	PET	0.0772058682477567	0.0772058682477567	0.301132729678349	0.11099894132537	0.256127465085577	0.205692860360208	0.313937390616138	0.11099894132537	0.333333333333333	0	0.0189714771307074	0.945417374415937	0.0441184940407462	NA_[22_196.09_0.5]	NA	5-Hydroxy-2-(2-hydroxyethyl)-2-(hydroxymethyl)pentanenitrile	[M + Na]+	16	Fatty acids	Fatty amides	Primary amides	0.877	0.736	0.492
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	351	PS	PET	0.0755602663227498	0.0755602663227498	0.428211301555532	0.392904477382116	0.398008944799361	0.392904477382116	0.473569211122111	0.420707633366332	0.413055748745124	0.329935031548522	0.0185671102089298	0.963984484624867	0.0627365805637839	NA_[351_331.34_1.4]	NA	N-{3-[(3-aminopropyl)amino]propyl}dodecanamide	[M + H3N + H]+	21	Fatty acids	Fatty amides	Primary amides	0.968	0.799	0.697
