data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Macrolides	NPC superclass: Macrolides	927	PET	PS	0.373930633335626	0.373930633335626	0.207555044744508	0.0819865703234916	0.406093339635907	0.218280018907722	0.032162706300281	0.0145015485773513	0.184409088297337	0.16304677003722	0.161289621623463	0.161289621623463	0.0520164150713711	NA_[927_530.35_3.5]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.782	0.811	0.553
filtered	superclass	Macrolides	NPC superclass: Macrolides	1706	PS	Untreated	0.336149861320186	0.336149861320186	0.401248316765784	0.325800546542968	0.481707839659254	0.572961177400169	0.529093485979143	0.325800546542968	0.192943624658956	0.0151315755786028	0.144993426875644	0.306283048499106	0.100558861468629	NA_[1706_806.57_6.2]	NA	(2R,3S,4R,5R,8R,10R,11R,12S,13S,14R)-11-[(2S,3R,4S,6R)-4-[but-2-enyl(methyl)amino]-3-hydroxy-6-methyloxan-2-yl]oxy-2-ethyl-3,4,10-trihydroxy-13-[(2R,4R,5S,6S)-5-hydroxy-4-methoxy-4,6-dimethyloxan-2-yl]oxy-3,5,6,8,10,12,14-heptamethyl-1-oxa-6-azacyclopentadecan-15-one	[M + H3N + H]+	-1	Polyketides	Macrolides	Erythromycins	0.769	0.927	0.329
filtered	superclass	Macrolides	NPC superclass: Macrolides	807	PET	PS	0.313452487038795	0.313452487038795	0.326361677956289	0.304823389065275	0.483104775475898	0.449314326427695	0.169652288437104	0.204133476246036	0.326327969955864	0.446452224822949	0.135203239650181	0.441486288149287	0.0817911437655509	NA_[807_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.704	0.796	0.253
filtered	superclass	Macrolides	NPC superclass: Macrolides	783	PET	PS	0.309360494176599	0.309360494176599	0.325128168531455	0.293569919988807	0.485290339086582	0.455871017259746	0.175929844909983	0.234219614741143	0.3141643215978	0.440361151244648	0.133438217152446	0.574924505301733	0.081482007756279	NA_[783_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	238	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.678	0.759	0.253
filtered	superclass	Macrolides	NPC superclass: Macrolides	791	PET	PS	0.30916530591558	0.30916530591558	0.305922634569819	0.266738514537508	0.469634326525911	0.408902979577733	0.160469020610331	0.214668547293484	0.287664556573214	0.390137272735355	0.133354025492394	0.708278530794127	0.0766688121654634	NA_[791_523.25_3]	NA	5-(Morpholin-4-Ylsulfonyl)-2-{[3-(Octyloxy)benzyl]oxy}benzoic Acid	[M + H3N + H]+	-1	Polyketides	Macrolides	Polyene macrolides	0.592	0.927	0.222
filtered	superclass	Macrolides	NPC superclass: Macrolides	716	PET	PS	0.241500885669548	0.241500885669548	0.471947112067325	0.592722641080053	0.614153235742007	0.842459707226021	0.372652350072459	0.525234409137323	0.429035750387511	0.594149136372599	0.104167947204291	0.812446477998417	0.118277042618972	NA_[716_351.18_2.8]	NA	2-Propenoic acid, 2-methyl-, 1,3-propanediylbis(oxy-3,1-propanediyl) ester	[M + Na]+	234	Polyketides	Macrolides	Macrolide lactones	0.797	0.883	0.964
filtered	superclass	Macrolides	NPC superclass: Macrolides	529	PET	PS	0.208247215874603	0.208247215874603	0.209563890320263	0.0172201927152733	0.339073397571758	0.0172201927152733	0.130826181697155	0.0525277682989248	0.158792091691878	0	0.0898244531423742	0.902270931140791	0.0525198619782453	NA_[529_659.52_2]	NA	Bis[2-[bis(2-hydroxyethyl)amino]ethyl] 2-icos-1-enylbutanedioate	[M + H]+	108	Polyketides	Macrolides	Erythromycins	0.904	0.875	0.926
filtered	superclass	Macrolides	NPC superclass: Macrolides	727	PET	PS	0.116503266713891	0.116503266713891	0.576099204791039	0.694878210540056	0.639920738786828	0.954668435608442	0.523417472072937	0.598024700208806	0.564959403513352	0.694878210540056	0.0502520150289879	0.952522946169779	0.144379123116883	NA_[727_528.33_2.8]	NA	4-acetyl-3,6,6',11'-tetramethyl-17'-oxo-hexahydro-3H-7'-oxaspiro[furo[3,2-b]pyridine-2,5'-pentacyclo[8.8.0.0²,⁸.0⁶,⁸.0¹¹,¹⁶]octadecan]-14'-yl acetate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.762	0.807	0.52
filtered	superclass	Macrolides	NPC superclass: Macrolides	703	Untreated	PS	0.0842337814779155	0.0842337814779155	0.575305560124815	0.799262146127506	0.583598469821664	0.800788486475484	0.529042214537433	0.587126643612299	0.613275996015348	0.799262146127506	0.0363330348767978	0.988855981046577	0.144180223830054	NA_[703_530.35_2.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.874	0.887	0.573
filtered	superclass	Macrolides	NPC superclass: Macrolides	706	Untreated	PS	0.0258360706858488	0.0258360706858488	0.59105195929095	0.830247020611638	0.592762557617632	0.842576777469646	0.577278624784684	0.731835874354052	0.603114695470533	0.830247020611638	0.0111440189534227	1	0.148126508228553	NA_[706_516.33_2.8]	NA	(1S,3S,7S,10R,11S,12S,16R)-7,11-dihydroxy-3-[1-[5-(hydroxymethyl)pyridin-2-yl]prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-4-oxabicyclo[14.1.0]heptadecane-5,9-dione	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.811	0.752	0.63
