data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Ceramides	NPC class: Ceramides	2187	PS	PET	0.436866694967757	0.436866694967757	0.204204679533609	0.0771098955501574	0.0531076231958525	0.0609403167714487	0.48997431816361	0.441424778025369	0.0695320972413648	0.0771098955501574	0.126569066092864	0.126569066092864	0.0307184746279319	Cer(d18:0/17:0)_[2187_554.55_7.4]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.999	0.991
filtered	class	Ceramides	NPC class: Ceramides	3060	Untreated	PS	0.417390410263502	0.417390410263502	0.444000778209939	0.215711662282401	0.380470507187393	0.204967079851493	0.267070708589462	0.215711662282401	0.684461118852963	0.925059704148091	0.120926394782893	0.247495460875756	0.0667909602824712	NA_[3060_650.65_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	2202	PS	Untreated	0.365650731841055	0.365650731841055	0.595340118914189	0.651633150615721	0.50470697412547	0.415519516911968	0.823482057229075	0.832678213442077	0.45783132538802	0.373493976164061	0.105936369557103	0.353431830432859	0.0895569111326146	Cer(d16:1/18:0)_[2202_538.52_7.5]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	2280	PS	Untreated	0.35794647705117	0.35794647705117	0.556971721159081	0.562148201384418	0.618258598724756	0.562148201384418	0.705301520901829	0.976722893259299	0.34735504385066	0.2637368459879	0.103704292026521	0.45713612245938	0.0837851596935851	NA_[2280_746.61_7.6]	NA	1-(octadec-9-enoyloxy)-3-(phenylamino)propan-2-yl icos-8-enoate	[M + Na]+	10	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	class	Ceramides	NPC class: Ceramides	2890	Untreated	PET	0.357124486178041	0.357124486178041	0.354966045850777	0.233368561170355	0.216846692201553	0.13121268671873	0.274080266971183	0.233368561170355	0.573971178379594	0.721913535138782	0.103466144741898	0.560602267201277	0.0533974808909791	NA_[2890_648.63_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	3061	Untreated	PS	0.281482224128284	0.281482224128284	0.404432201117769	0.345104115159661	0.423347947034148	0.269168671430539	0.254233216095437	0.345104115159661	0.535715440223721	0.607146320671164	0.0815510604036513	0.642153327604929	0.0608386660733213	NA_[3061_632.63_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	1643	PS	PET	0.276790671892552	0.276790671892552	0.359630365211665	0.274286352637982	0.245336165059003	0.219795063946346	0.522126836951556	0.387678273047135	0.311428093624436	0.274286352637982	0.080191823382742	0.722345150987671	0.0540991336458095	N-tetradecanoylsphinganine_[1643_534.49_6.1]	N-tetradecanoylsphinganine	N-(1,3-dihydroxyoctadecan-2-yl)tetradecanamide	[M + Na]+	102	Fatty acids	Spingolipids	Ceramides	1	0.977	0.982
filtered	class	Ceramides	NPC class: Ceramides	1374	PET	Untreated	0.239956840023745	0.239956840023745	0.499008723867579	0.551733585326658	0.581805989378888	0.611410762195684	0.573371032868707	0.551733585326658	0.341849149355143	0.0255474480654294	0.0695203216318461	0.791865472619517	0.0750657960349044	NA_[1374_689.56_5.1]	NA	NA	[M + H3N + H]+	5	Fatty acids	Spingolipids	Ceramides	1	1	0.96
filtered	class	Ceramides	NPC class: Ceramides	2046	PS	PET	0.134018671084761	0.134018671084761	0.266002747315882	0	0.199314662248573	0.290001927349643	0.333333333333333	0	0.265360246365741	0	0.0388279038745601	0.830693376494077	0.0400147472773182	NA_[2046_706.57_7]	NA	NA	[M + K]+	5	Fatty acids	Spingolipids	Ceramides	1	0.996	0.884
filtered	class	Ceramides	NPC class: Ceramides	2217	PS	Untreated	0.119958997945309	0.119958997945309	0.42530912234634	0.399279409867498	0.397870254318047	0.399279409867498	0.49900805533314	0.401506853432673	0.379049057387832	0.332237383507297	0.0347545338526986	0.865447910346775	0.0639791777233672	Cer(d18:0/17:0)_[2217_554.55_7.5]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.997	0.995
