data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Polyene macrolides	NPC class: Polyene macrolides	2198	Untreated	PS	637628.733333333	637628.733333333	1200943.81333333	1013873.6	1162734.76666667	1013873.6	1013873.6	1013873.6	1651502.33333333	1013873.6	0.499098926731272	0.499098926731272	0.149569900451231	9-Deoxo-31-O-demethyl FK506_[2198_776.5_7.5]	9-Deoxo-31-O-demethyl FK506	9-Deoxo-31-O-Demethylfk506	[M + H]+	25	Polyketides	Macrolides	Polyene macrolides	0.839	0.991	0.795
raw	class	Polyene macrolides	NPC class: Polyene macrolides	1734	Untreated	PET	431307.533333333	431307.533333333	4177374.14666667	4212598	3944634.56666667	4297498.1	4310829.75	4136066.75	4375942.1	4532313.5	0.337602613753675	0.836701540484947	0.520265334920427	NA_[1734_950.64_6.4]	NA	6-[1-[(2E,4Z,12E,13Z)-9-amino-3-(3,3-dimethylpentyl)-7,16-diethyl-12-[1-(2-hydroxy-3-prop-2-enoyloxypropoxy)ethylidene]-7,9,16-trimethyl-6,15-dimethylideneoctadeca-2,4,13-trien-2-yl]oxy-3-prop-2-enoyloxypropan-2-yl]oxycarbonylcyclohex-3-ene-1-carboxylic acid	[M + H]+	67	Polyketides	Macrolides	Polyene macrolides	0.928	0.982	0.883
raw	class	Polyene macrolides	NPC class: Polyene macrolides	960	Untreated	PET	208623.55	208623.55	1637123.22666667	1705798.2	1516218.65	1709870.6	1714168.31666667	1696701.35	1724842.2	2042277.2	0.163298459515053	1	0.203893267378836	NA_[960_746.48_3.6]	NA	(1S,12S,13R,14S,17R,18E,21S,23S,24R,25S,27R)-12-[(E)-1-[(1R,3R)-3,4-dihydroxycyclohexyl]prop-1-en-2-yl]-17-ethyl-1,14-dihydroxy-23,25-dimethoxy-13,19,21,27-tetramethyl-11,28-dioxa-4-azatricyclo[22.3.1.04,9]octacos-18-ene-3,10,16-trione	[M - H2O + H]+	73	Polyketides	Macrolides	Polyene macrolides	0.935	0.988	0.845
raw	class	Polyene macrolides	NPC class: Polyene macrolides	3410	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.126271497249506	12adt-asp_[3410_931.46_11.3]	12adt-asp	12Adt-asp	[M + K]+	10	Amino acids and Peptides	Macrolides	Polyene macrolides	0.404	0.86	0.702
