data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2053	PS	PET	267856596.666667	267856596.666667	582398074.666667	534753060	438819943.333333	441682085	706676540	690773200	620997406.666667	621078460	0.219880670826991	0.219880670826991	0.213335289956057	N-stearoylhexadecasphinganine_[2053_540.54_7.1]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.963	0.915
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2656	PS	PET	94963627.6666667	94963627.6666667	161158219.066667	143078300	115475641.666667	118228120	210439269.333333	209286435	153961273.333333	152439630	0.0779546459387599	0.29783531676575	0.0590330512563366	NA_[2656_596.6_8.8]	NA	N-(1,3-dihydroxyhexadecan-2-yl)docosanamide	[M + H]+	323	Fatty acids	Spingolipids	Ceramides	1	0.944	0.906
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1470	Untreated	PET	83762020	83762020	256932216	263447890	217320543.333333	213318415	274468715	260978215	301082563.333333	290945600	0.068759363691698	0.366594680457448	0.094115539153841	N-hexadecanoylphytosphingosine-1-phosphocholine_[1470_703.58_5.5]	N-hexadecanoylphytosphingosine-1-phosphocholine	[2-(Hexadecanoylamino)-3,4-dihydroxyoctadecyl] 2-(trimethylazaniumyl)ethyl phosphate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2280	PS	PET	70826249.3333333	70826249.3333333	109503567.253333	133419220	80142396.2666667	69126588	150968645.6	182071875	85295752.5333333	69011864	0.0581405252264636	0.424735205683912	0.0401116972864016	NA_[2280_746.61_7.6]	NA	1-(octadec-9-enoyloxy)-3-(phenylamino)propan-2-yl icos-8-enoate	[M + Na]+	10	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3068	PET	Untreated	66545608.3333333	66545608.3333333	69134496.0666667	31702242	91139291.3333333	38835603	69400107.3333333	23684442	24593683	25970474	0.0546265919264716	0.479361797610384	0.0253243072151117	NA_[3068_506.53_9.6]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.998	0.995
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3143	PET	PS	65907142.5	65907142.5	39382982.5333333	12444709	78776229.6666667	23941230	12869087.1666667	11512723	13624279	12018976	0.0541024820203484	0.533464279630732	0.0144261809294128	NA_[3143_506.53_10]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.979	0.963
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2217	PS	PET	61733871.6666667	61733871.6666667	110680237.333333	93623880	78612675	78002110	140346546.666667	138827185	115482743.333333	116853200	0.0506766877640361	0.584140967394768	0.0405427173457366	Cer(d18:0/17:0)_[2217_554.55_7.5]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.997	0.995
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2301	Untreated	PET	56043710.0333333	56043710.0333333	26019700.9666667	4527158.5	4071820.3	4057440.15	30919666.95	4556491.5	60115530.3333333	5120620.5	0.046005693759702	0.63014666115447	0.00953114491917024	NA_[2301_500.48_7.7]	NA	N-[(E,2R,3S)-3-ethynyl-1-hydroxyoctadec-4-en-2-yl]tetradecanamide	[M - H2O + H]+	299	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2457	PS	PET	54935811.6666667	54935811.6666667	96079172.5333333	83927240	66465594.3333333	66661167	121401406	121438325	104661862	106639570	0.0450962316105433	0.675242892765013	0.0351942752263873	N-(2-hydroxyeicosanoyl)sphinganine_[2457_594.58_8.2]	N-(2-hydroxyeicosanoyl)sphinganine	(2S)-N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]-2-hydroxyicosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2187	PS	PET	44593460.8333333	44593460.8333333	46978947.7866667	11315373	28608990.3333333	9830178.25	73202451.1666667	40796545.5	31271855.9333333	3759069.8	0.0366063042857689	0.711849197050782	0.017208620501768	Cer(d18:0/17:0)_[2187_554.55_7.4]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.999	0.991
