data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Lipopeptides	NPC class: Lipopeptides	1460	Untreated	PET	1070161.63333333	1070161.63333333	1227905.92666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	2084035.23333333	1574079.1	0.251705113179985	0.251705113179985	0.0928882950459213	NA_[1460_1209.84_5.5]	NA	N-[(2R)-1-[[(3S,6S,8S,12S,13S,16S,17R,20S,23S)-13-[(2S)-butan-2-yl]-12-hydroxy-20-[(4-methoxyphenyl)methyl]-6,17,21-trimethyl-3-(2-methylpropyl)-2,5,7,10,15,19,22-heptaoxo-8-propan-2-yl-9,18-dioxa-1,4,14,21-tetrazabicyclo[21.3.0]hexacosan-16-yl]amino]-4-methyl-1-oxopentan-2-yl]-N-methyloctadecanamide	[M + H]+	615	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.848	0.999	0.955
raw	class	Lipopeptides	NPC class: Lipopeptides	3008	Untreated	PET	857799.233333333	857799.233333333	4755454.44	4809751	4374187.43333333	4156886.65	4898455.33333333	5037718	5231986.66666667	5165293	0.201756862128713	0.453461975308698	0.359739329786678	NA_[3008_1384.96_9.5]	NA	palmitoyl-Asn-Ile-Val-Arg-Val-Leu-Ala-Thr-Lys-Leu-Me	[M + Na]+	67	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.972	1	0.885
raw	class	Lipopeptides	NPC class: Lipopeptides	1636	PS	Untreated	840917.333333333	840917.333333333	2156100.55333333	1923671.9	2124074.3	1940562.35	2457757.16666667	1950024.9	1616839.83333333	1854438	0.197786190392932	0.65124816570163	0.163104110825803	NA_[1636_770.64_6.1]	NA	2-[4-Amino-5-[[4-(hydroxymethyl)-3-[3-[5-(hydroxymethyl)-2,3-bis(3-methylbutoxymethyl)cyclopentyl]-2-oxocyclopentyl]-2-(3-methylbutoxymethyl)cyclopentyl]methoxy]pentyl]guanidine	[M + H3N + H]+	31	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.841	1	0.93
raw	class	Lipopeptides	NPC class: Lipopeptides	2101	Untreated	PET	811633.5	811633.5	1251927.32666667	1013873.6	1013873.6	1013873.6	1203191.16666667	1013873.6	1825507.1	2195193.5	0.190898548046279	0.842146713747909	0.0947054594085637	NA_[2101_795.57_7.2]	NA	(2S)-N-[(1S)-2-[[(2S)-1-[[(2R)-1-[[(2R)-1-amino-4-methyl-1-oxopentan-2-yl]amino]-1-oxopropan-2-yl]-methylamino]-1-oxopropan-2-yl]-methylamino]-1-[(2S,3S)-2,3-dimethylcyclopropyl]-2-oxoethyl]-2-[[(2S)-2-[[(2R)-2-[(2S,3S)-2,3-dimethylcyclopropyl]propanoyl]-methylamino]propanoyl]-methylamino]-5-hydroxy-4-methylpentanamide	[M + H3N + H]+	10	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.946	0.978	0.718
raw	class	Lipopeptides	NPC class: Lipopeptides	1085	PET	Untreated	330792.7	330792.7	1659572.28666667	1642709.2	1736391.4	1658637	1709739.96666667	1733233.15	1405598.7	1528316	0.0778034003454864	0.919950114093396	0.125542874959814	NA_[1085_685.58_4]	NA	(Carboxylatomethyl)(carboxymethyl)[2-(hexadecanoylamino)ethyl][2-(tetradecanoylamino)ethyl]aminium	[M + H3N + H]+	119	Polyketides	Oligopeptides	Lipopeptides	0.542	0.988	0.795
raw	class	Lipopeptides	NPC class: Lipopeptides	1522	Untreated	PET	221791.2	221791.2	1058231.84	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1235664.8	1013873.6	0.0521659320979751	0.972116046191371	0.0800528356824134	NA_[1522_991.55_5.7]	NA	H-Arg-Gln-Ala-Ile-Ile-Ser-Glu-Thr-Gly-OH	[M + H3N + H]+	-1	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.908	0.994	0.908
raw	class	Lipopeptides	NPC class: Lipopeptides	1536	PS	PET	118552.766666667	118552.766666667	1109975.08	1013873.6	1046400.51666667	1013873.6	1164953.28333333	1052802.9	1127167.8	1013873.6	0.0278839538086291	1	0.0839670942908065	NA_[1536_668.56_5.8]	NA	(Carboxylatomethyl)(carboxymethyl)[2-(hexadecanoylamino)ethyl][2-(tetradecanoylamino)ethyl]aminium	[M + H]+	-1	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.604	0.959	0.745
