data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2893	PS	Untreated	308267680.466667	308267680.466667	504191941.573333	403083520	494214236.666667	468951930	613599638.333333	344549345	305331957.866667	318591900	0.572513818956017	0.572513818956017	0.660219377127619	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[2893_506.53_9.2]	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol	(2-Methyl-4,5-Ditridecyl-1,4-Cyclohexadienyl)Methanol	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.969	0.649	0.929
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2956	PET	Untreated	208864297.333333	208864297.333333	175461748.933333	97728530	284405663.333333	170034330	116478026	67150185	75541366	61856220	0.387902151561431	0.960415970517449	0.229760210425019	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[2956_506.53_9.4]	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol	(2-Methyl-4,5-Ditridecyl-1,4-Cyclohexadienyl)Methanol	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.896	0.622	0.921
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3294	PET	PS	8324915.06666667	8324915.06666667	4343839.62666667	1013873.6	9338788.66666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.0154610074922116	0.97587697800966	0.00568808593749214	NA_[3294_534.56_10.7]	NA	2,6-Bis[2,4,6-tri(propan-2-yl)cyclohexyl]cyclohexan-1-ol	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.842	0.219	0.721
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3212	PS	Untreated	3198968.43333333	3198968.43333333	8983569.51333333	8882691	9218269.25	9330270.75	9893425.83333333	9454886.5	6694457.4	7476438	0.00594111465631069	0.981818092665971	0.0117636284506402	NA_[3212_590.62_10.3]	NA	3-(3,7,12,16,20,24-Hexamethylpentacosyl)-2,4,4-trimethylcyclohex-2-en-1-one	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.926	0.556	0.918
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2088	PET	Untreated	1601316.08333333	1601316.08333333	11918220.0666667	10694484	12666009.0833333	11154467	11597194.5833333	10614136.5	11064693	11604206	0.00297395946547822	0.984792052131449	0.0156064371126806	Palmityl linolenate_[2088_520.51_7.2]	Palmityl linolenate	Cetyl linolenate	[M + H3N + H]+	-1	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.818	0.442	0.881
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3253	PET	PS	1508674.73333333	1508674.73333333	1617343.49333333	1013873.6	2522548.33333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00280190622589939	0.987593958357349	0.00211784724372599	NA_[3253_492.51_10.5]	NA	tritriaconta-12,14-dien-5-one	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.955	0.337	0.703
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3134	PS	Untreated	1448236.83333333	1448236.83333333	9461514.06666667	9940685	9445516.08333333	9174169.75	9954925	9974945	8506688.16666667	8278666.5	0.00268966113784378	0.990283619495192	0.0123894779124912	NA_[3134_588.61_10]	NA	3-[(Z)-3,7,12,16,20,24-hexamethylpentacos-20-enyl]-2,4,4-trimethylcyclohex-2-en-1-one	[M + H3N + H]+	455	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.834	0.268	0.809
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2758	Untreated	PS	1302469.76666667	1302469.76666667	3669223.65333333	3407497.5	3482533.75	3532368.5	3359527	3132439	4661996.76666667	4231923	0.00241894297533963	0.992702562470532	0.0048047030410408	NA_[2758_492.51_9]	NA	tritriaconta-12,14-dien-5-one	[M + H3N + H]+	9	Terpenoids	Steroids	Prenyl quinone meroterpenoids	0.885	0.263	0.77
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3073	PS	Untreated	1162500.33333333	1162500.33333333	7833779.73333333	8229351.5	7545941.75	7669678.75	8413171.83333333	8293059.25	7250671.5	7159440.5	0.00215899216021213	0.994861554630744	0.0102580242753524	NA_[3073_548.58_9.7]	NA	NA	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.927	0.384	0.849
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3183	PS	PET	944086	944086	10060558.0666667	10316270	9496532.5	10053545.5	10440618.5	10271939	10428488.3333333	11293508	0.00175335371020627	0.99661490834095	0.0131739023031665	NA_[3183_576.61_10.2]	NA	15,23-Dimethyl-15,22-heptatriacontadien-19-one	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.918	0.479	0.895
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2916	PS	PET	828926.666666668	828926.666666668	10779668.9333333	10785611	10313093.4166667	10623682	11142020.0833333	10932228.5	10988117.6666667	10785611	0.00153948013897984	0.99815438847993	0.0141155495000551	NA_[2916_532.55_9.3]	NA	18-Octadeca-9,12-dienoxyoctadeca-6,9-diene	[M + H3N + H]+	33	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.871	0.226	0.748
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3385	PS	PET	465260.95	465260.95	6068242.28666667	6506748.5	5789381.96666667	6024115.5	6254642.91666667	6490721.5	6253161.66666667	6766017.5	0.000864081252022161	0.999018469731952	0.00794612291949896	NA_[3385_660.7_11.1]	NA	7-Methylidene-4-(2-methylidenenonadecyl)tetracosan-2-one	[M + H3N + H]+	619	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.908	0.376	0.84
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2894	PET	PS	238541.983333333	238541.983333333	1109290.39333333	1013873.6	1252415.58333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.000443019461698894	0.999461489193651	0.00145257183257393	NA_[2894_492.52_9.3]	NA	tritriaconta-12,14-dien-5-one	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.954	0.295	0.7
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3332	PS	PET	181557.316666666	181557.316666666	2231878.20666667	2309332.8	2126508.51666667	2077509.5	2308065.83333333	2315462.9	2290242.33333333	2527333	0.000337187708315338	0.999798676901967	0.00292255610994499	NA_[3332_658.69_10.9]	NA	11-(1,2,3,4,4a,5,6,7,8,8a-Decahydronaphthalen-2-yl)-4-(4-cyclohexylcyclohexyl)-8-heptan-3-yl-12-methylpentadecan-1-ol	[M + H3N + H]+	383	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.983	0.538	0.932
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3044	PS	PET	108401.583333333	108401.583333333	2900907.78666667	2960732.5	2855601.61666667	2974608.5	2964003.2	3051521.75	2865329.3	2908902.5	0.00020132309803316	1	0.00379862384559584	NA_[3044_560.58_9.6]	NA	NA	[M + H3N + H]+	-1	Terpenoids	Fatty esters	Prenyl quinone meroterpenoids	0.889	0.489	0.715
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3245	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.0013276273210344	Octahydroheptaprenol_[3245_520.55_10.4]	Octahydroheptaprenol	Octahydroheptaprenol	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.943	0.44	0.784
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3329	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.0013276273210344	NA_[3329_492.52_10.8]	NA	tritriaconta-12,14-dien-5-one	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.93	0.391	0.837
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3362	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.0013276273210344	(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[3362_478.5_11]	(2E,10Z)-2-tridecylnonadeca-2,10-dienal	2-tridecylnonadeca-2,10-dienal	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.925	0.363	0.765
