data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	246	PET	Untreated	43487370.6666667	43487370.6666667	110236857.333333	83237140	128090293.333333	78409785	105200388.666667	93145278	84602922.6666667	83899950	0.268007728622842	0.268007728622842	0.179833146336268	9-OxoOTrE_[246_310.24_1]	9-OxoOTrE	9-oxooctadeca-10,12,15-trienoic acid	[M + H3N + H]+	157	Fatty acids	Octadecanoids	Phytane diterpenoids	0.735	0.781	0.501
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	296	Untreated	PS	25106847.6666667	25106847.6666667	183944236.933333	190149980	182245050	182226275	176708079	180312595	201814926.666667	190149980	0.154730651977097	0.42273838059994	0.300074509364145	NA_[296_294.24_1.2]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	145	Fatty acids	Octadecanoids	Other Octadecanoids	0.99	0.734	0.804
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	170	PET	Untreated	21476647.3333333	21476647.3333333	101410415.466667	99345064	112203591.333333	98606784	95958975.3333333	103222530	90726944	107077656	0.132358139432247	0.555096520032187	0.165434270586053	NA_[170_312.25_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H3N + H]+	336	Fatty acids	Octadecanoids	Other Octadecanoids	0.993	0.946	0.972
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	109	PET	Untreated	13814059	13814059	23379371.4	23013930	29757474.3333333	28867566	20719246.5	20025898	15943415.3333333	18138812	0.0851344774102369	0.640230997442424	0.0381395662025539	NA_[109_240.16_0.7]	NA	methyl 2-[4-oxo-5-(pent-2-en-1-yl)cyclopent-2-en-1-yl]acetate	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Jasmonic acids	0.647	0.815	0.846
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	290	PET	Untreated	11678995.8333333	11678995.8333333	29149728	22596586	33573212.3333333	21701332	28353999.4166667	25204662	21894216.5	22541870	0.0719763254918173	0.712207322934241	0.0475529457923081	9-oxo-ODE(1-)_[290_312.25_1.2]	9-oxo-ODE(1-)	9-oxooctadeca-10,12-dienoic acid	[M + H3N + H]+	220	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.937	0.972
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	214	PET	Untreated	10894922.3333333	10894922.3333333	52579569.3333333	50059330	58111694.3333333	49982755	49728843	49493551	47216772	58181732	0.0671441695213154	0.779351492455557	0.0857748453189994	NA_[214_314.27_1]	NA	15-Hydroxy-9Z,15Z-octadecadienoic acid	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.999	0.931	0.97
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	495	PET	Untreated	9025386.1	9025386.1	7620291.54	3651497	12087645.1	14293883	5431954.25	3000944.2	3062259	3038455.5	0.0556224299497429	0.834973922405299	0.0124312415719009	NA_[495_312.25_1.9]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H3N + H]+	36	Fatty acids	Octadecanoids	Other Octadecanoids	0.98	0.895	0.913
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	199	PET	Untreated	6554957	6554957	33974156.1333333	32430290	37337369.6666667	29377858	32206814.3333333	33424013	30782412.6666667	32710268	0.0403974558557752	0.875371378261075	0.055423200001997	11-Oxooctadecanoic acid_[199_316.28_0.9]	11-Oxooctadecanoic acid	11-oxooctadecanoic acid	[M + H3N + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.809	0.908
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	227	PET	Untreated	5708226.66666667	5708226.66666667	16461127.5666667	12451847	18870152.8333333	11974707.5	15701703	13258414	13161926.1666667	13877612	0.0351791529344015	0.910550531195476	0.0268535990064116	9-OxoOTrE_[227_293.21_1]	9-OxoOTrE	9-oxooctadeca-10,12,15-trienoic acid	[M + H]+	90	Fatty acids	Octadecanoids	Other Octadecanoids	0.897	0.83	0.309
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	160	PET	Untreated	5250998.35	5250998.35	12192954.6466667	9421156	14201557.75	9099610	11805549.1666667	10495298	8950559.4	9421156	0.0323613067244947	0.942911837919971	0.019890782904081	6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate_[160_282.21_0.8]	6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate	6-[4-oxo-5-(pent-2-en-1-yl)cyclopent-2-en-1-yl]hexanoic acid	[M + H3N + H]+	157	Fatty acids	Octadecanoids	Jasmonic acids	0.748	0.753	0.542
