data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Macrolides	NPC superclass: Macrolides	927	Untreated	PS	176910722.666667	176910722.666667	129020462.933333	106559410	114411030	102485285	79789844	90730525	256700566.666667	269181400	0.133334958021941	0.133334958021941	0.0809874253070377	NA_[927_530.35_3.5]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.782	0.811	0.553
raw	superclass	Macrolides	NPC superclass: Macrolides	1218	Untreated	PS	119839720.566667	119839720.566667	81227423.74	65781404	75676429.9166667	71258159	44981512.7666667	33900822.5	164821233.333333	183966020	0.0903213998013265	0.223656357823267	0.050987260186979	NA_[1218_530.35_4.4]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.884	0.787	0.631
raw	superclass	Macrolides	NPC superclass: Macrolides	1332	Untreated	PS	113744873.383333	113744873.383333	47269510.32	33555852	34569213.1833333	23172638	17821417.2833333	18105040.5	131566290.666667	153197950	0.0857278049016488	0.309384162724916	0.0296715408494492	NA_[1332_530.35_4.9]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.894	0.868	0.664
raw	superclass	Macrolides	NPC superclass: Macrolides	1592	Untreated	PS	105066821.35	105066821.35	31096748.4333333	8157923.5	17255741.4333333	6768059.75	5301812.65	4287335.1	110368634	102297500	0.0791872872544687	0.388571449979384	0.019519737673997	NA_[1592_530.35_5.9]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	-1	Polyketides	Macrolides	Erythromycins	0.884	0.76	0.605
raw	superclass	Macrolides	NPC superclass: Macrolides	1097	Untreated	PS	100266589.916667	100266589.916667	126884748.966667	137775420	142855437.333333	150335360	82815426.75	73208201	183082016.666667	188527180	0.075569424826395	0.464140874805779	0.0796468164499606	NA_[1097_530.35_4]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.787	0.78	0.607
raw	superclass	Macrolides	NPC superclass: Macrolides	1549	Untreated	PS	95299319.7666667	95299319.7666667	31096526.2666667	10851517	20290589.4333333	11839970	6534044.23333333	4374920.6	101833364	110803480	0.071825667823142	0.535966542628921	0.019519598217775	NA_[1549_530.35_5.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.912	0.816	0.626
raw	superclass	Macrolides	NPC superclass: Macrolides	1653	Untreated	PS	95022836.25	95022836.25	25037485.7733333	4244925	11167909.1833333	4809155.25	2609591.41666667	2651918.15	97632427.6666667	87200650	0.0716172863438691	0.607583828972791	0.0157162783549428	NA_[1653_530.35_6.1]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.654	0.758	0.363
raw	superclass	Macrolides	NPC superclass: Macrolides	1134	Untreated	PS	91268253.8333333	91268253.8333333	105218122.066667	110481800	90975179	74295550	84290666.1666667	76454460	175558920	182797310	0.0687875138949745	0.676371342867765	0.0660464596706961	NA_[1134_530.35_4.1]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	-1	Polyketides	Macrolides	Open-chain polyketides	0.837	0.874	0.509
raw	superclass	Macrolides	NPC superclass: Macrolides	1517	Untreated	PS	85019454.8833333	85019454.8833333	32366519.3	13595516	26259208.1333333	15768363.5	8098241.78333333	5320828.75	93117696.6666667	68855336	0.0640778878580289	0.740449230725794	0.0203167854514055	NA_[1517_530.35_5.7]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.828	0.852	0.621
raw	superclass	Macrolides	NPC superclass: Macrolides	807	Untreated	PET	64456398.3333333	64456398.3333333	104963761.066667	97458040	90688551.6666667	91037105	94148376	88051842	155144950	126203150	0.048579820581106	0.7890290513069	0.0658867947460774	NA_[807_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.704	0.796	0.253
