data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2335	PS	PET	44036821	44036821	82364047.3333333	74470400	58159100.6666667	57052110	102195921.666667	100418143	91110192	89331720	0.213027852006212	0.213027852006212	0.109064566558886	NA_[2335_526.52_7.8]	NA	5-hydroxytritriacontane-12,14-dione	[M + H3N + H]+	21	Fatty acids	Glycerolipids	Diacylglycerols	0.988	0.962	0.578
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1622	Untreated	PET	9872047.66666667	9872047.66666667	34152614.4	34235970	30121595.6666667	31095314	35263118.6666667	35818690	39993643.3333333	40825440	0.0477559701535435	0.260783822159756	0.0452241021050612	NA_[1622_904.59_6.1]	NA	2-(6-{3-[20-(2-amino-3-hydroxypropoxy)-8-hydroxyicosyl]oxiran-2-yl}-2,6-dihydroxyhexanamido)-1-[4-(3-hydroxy-2-propanamidopropoxy)phenyl]ethyl acetate	[M + Na]+	10	Fatty acids	Glycerolipids	Glycerophosphoserines	1	0.803	0.683
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1623	Untreated	PET	8768565.33333334	8768565.33333334	30291906.1333333	29439946	26819658	27863590	31115995.6666667	30425989	35588223.3333333	33918770	0.0424178811212584	0.303201703281014	0.0401118415090001	1-stearoyl-2-arachidonoyl-sn-glycerol_[1623_627.53_6.1]	1-stearoyl-2-arachidonoyl-sn-glycerol	1-hydroxy-3-(octadecanoyloxy)propan-2-yl icosa-5,8,11,14-tetraenoate	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2702	PS	Untreated	8410982.58333333	8410982.58333333	11443019.9333333	8436263	12287562.75	13750067	13683652.25	11048934.75	5272669.66666667	5271801.5	0.0406880767571565	0.343889780038171	0.0151525823409676	NA_[2702_560.56_8.9]	NA	1-(1,2,2-Trioctoxyethoxy)octane	[M + H3N + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.944
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2412	PS	PET	7301036.75	7301036.75	13542805.5	11453178	9540234.16666667	9639744	16841270.9166667	16656699	14951017.3333333	15370370	0.0353187205831891	0.37920850062136	0.0179330698243993	NA_[2412_526.52_8]	NA	5-hydroxytritriacontane-12,14-dione	[M + H3N + H]+	21	Fatty acids	Glycerolipids	Wax monoesters	0.991	0.935	0.576
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1964	PS	PET	6819647.91666667	6819647.91666667	11867137.5666667	10235292	8415594.91666667	8378530.5	15235242.8333333	14646576.5	12034012.3333333	11914976	0.032990005048869	0.412198505670229	0.0157141891020132	12-(octadecanoyloxy)octadecanoate_[1964_584.56_6.9]	12-(octadecanoyloxy)octadecanoate	12-Octadecanoyloxy-octadecanoic acid	[M + H3N + H]+	168	Fatty acids	Glycerolipids	Wax monoesters	0.999	0.963	0.771
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3452	PS	PET	6787012	6787012	26838254.1333333	25286672	23383823.3333333	24121005	30170835.3333333	29036432	27081953.3333333	25286672	0.0328321290017821	0.445030634672011	0.0355385954068409	NA_[3452_876.8_11.6]	NA	1-Myristoyl-2-eicosenoyl-3-oleoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.996	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3376	PS	PET	6650553.83333333	6650553.83333333	17091143.8	16515922	13374138.8333333	13105354	20024692.6666667	20020378	18658056	16790612	0.0321720134558914	0.477202648127902	0.0226316973351089	NA_[3376_922.79_11.1]	NA	1-Palmitoyl-2-meadoyl-3-eicsoatetraenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2943	PET	PS	5422487.96666667	5422487.96666667	3182868.78666667	1013873.6	6436361.56666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.0262312523437723	0.503433900471674	0.00421468123375133	NA_[2943_600.55_9.4]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2707	Untreated	PET	4886023.05	4886023.05	7767815.78	6892463	6516135.61666667	7393881.5	7202324.5	5395323.6	11402158.6666667	3574181.2	0.0236361065934878	0.527070007065162	0.0102859620014339	NA_[2707_313.27_8.9]	NA	methyl 11-oxooctadecanoate	[M + H]+	79	Fatty acids	Glycerolipids	Monoacylglycerols	0.999	0.956	0.923
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3447	PS	PET	4877897.16666667	4877897.16666667	13577743.6666667	13547628	11159012.5	11251418.5	16036909.6666667	14243505	13496874	15294672	0.0235967976826072	0.550666804747769	0.0179793341366476	NA_[3447_850.79_11.6]	NA	2,3-di(tetradecanoyloxy)propyl (Z)-docos-11-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2683	Untreated	PS	4514959.83333333	4514959.83333333	5075843.08666667	3810153.5	4944867.05	5457688.75	3658173.83333333	3661449	8173133.66666667	3810153.5	0.0218410905544096	0.572507895302179	0.00672131402100456	NA_[2683_561.56_8.8]	NA	(2R)-3-[(3S,11S)-3,11-dimethyltetradecoxy]-2-[(3R)-3-methyl-5-[(1R,4S,5S)-2-(6-methylheptyl)-5-bicyclo[2.1.0]pentanyl]pentoxy]propan-1-ol	[M - H2O + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	0.999	0.997
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1621	Untreated	PET	3584611.83333333	3584611.83333333	14855387.6	14616938	13480820.8333333	13840957.5	15124931.8333333	15019490.5	17065432.6666667	16432761	0.0173405377997438	0.589848433101923	0.0196711606837531	NA_[1621_887.56_6.1]	NA	methyl (3R,8Z,12Z,13E,19E,21S,22S)-16-ethenyl-11-ethyl-14-hydroxy-12-(hydroxymethylidene)-17,21,26-trimethyl-4-oxo-22-[3-oxo-3-[(E,7R,11R)-3,7,11,15-tetramethylhexadec-2-enoxy]propyl]-7,23,24,25-tetrazahexacyclo[18.2.1.15,8.110,13.115,18.02,6]hexacosa-2(6),5(26),8,10,13,15,17,19-octaene-3-carboxylate	[M - H2O + H]+	10	Fatty acids	Glycerolipids	Diacylglycerols	1	0.978	0.519
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2820	PET	Untreated	3364624.33333333	3364624.33333333	4059850.87333333	1013873.6	5798032.9	1013873.6	3134890	1013873.6	2433408.56666667	1013873.6	0.0162763496151966	0.606124782717119	0.00537596063002862	NA_[2820_600.55_9.1]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3462	PS	Untreated	3283054	3283054	42452048	45315230	41567923	41802723	44135816	45680698	40852762	38208680	0.0158817536270478	0.622006536344167	0.0562140201284549	triolein_[3462_902.82_11.6]	triolein	Olein	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3382	Untreated	PET	3186759.33333334	3186759.33333334	31900073.2	31055318	30193677.3333333	30458591	32866287.3333333	32002855	33380436.6666667	31055318	0.0154159287665372	0.637422465110704	0.0422413391449097	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3382_898.79_11.1]	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.987	0.999	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3371	PS	PET	3107903	3107903	7689292.73333333	6885072	6003802.91666667	5874884.5	9111705.91666667	8271927	8215446	7325333.5	0.0150344617367739	0.652456926847478	0.010181983599123	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]_[3371_896.77_11.1]	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]	Triglyceride	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3430	PS	PET	2891448	2891448	35075260.1333333	35350730	33766131	34286495	36657579	36374131	34528880.6666667	34491828	0.0139873619993518	0.66644428884683	0.0464458482461433	1,2-dioleoyl-3-linoleoyl-sn-glycerol_[3430_900.8_11.4]	1,2-dioleoyl-3-linoleoyl-sn-glycerol	1,2-Dioleoyl-3-Linoleoyl-Sn-Glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.995	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	332	PET	Untreated	2755792.11666667	2755792.11666667	3597453.24666667	1855267.5	4572595.35	1717001.45	3512636.15	2113497.85	1816803.23333333	1013873.6	0.0133311274941748	0.679775416341005	0.00476366438715266	3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestan-26-al_[332_468.37_1.3]	3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestan-26-al	3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestan-26-al	[M + H3N + H]+	102	Fatty acids	Glycerolipids	Fatty alcohols	0.962	0.727	0.571
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3381	PS	PET	2627123.41666667	2627123.41666667	8168258.86666667	7804492.5	6696629.5	6366046.25	9323752.91666667	9110620	8800529.5	7804492.5	0.0127086934455991	0.692484109786604	0.0108162194753297	NA_[3381_948.8_11.1]	NA	1-Vaccenoyl-2-vaccenoyl-3-docosahexaenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3416	PS	PET	2473741.5	2473741.5	9434382.56666667	8676963	7975553.58333333	8025005.25	10449295.0833333	10722922	10322215.5	9180155	0.011966709362686	0.70445081914929	0.0124927911958958	NA_[3416_848.77_11.3]	NA	[2-[(Z)-octadec-9-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-nonadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3437	PS	PET	2411749.58333333	2411749.58333333	6772347.8	6250600.5	5564985.91666667	5691115.25	7976735.5	7398905.75	6778296.16666667	6545138	0.0116668238453084	0.716117642994598	0.00896778632555247	NA_[3437_908.81_11.4]	NA	[2-[(Z)-hexadec-9-enoyl]oxy-3-octadecoxypropyl] (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3482	PS	Untreated	2354139.6	2354139.6	6334567.04666667	5975150	5449473.66666667	5232510	7709342.5	7021877.75	5355202.9	6263695	0.0113881359036058	0.727505778898204	0.00838808717700421	NA_[3482_878.82_11.8]	NA	[2-[(Z)-heptadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] icosanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3483	PS	Untreated	2312742.16666667	2312742.16666667	7806875.93333333	7627595	6958404.66666667	7289812.5	9143437.5	8677037.5	6830695.33333333	7220228.5	0.0111878760732795	0.738693654971484	0.0103376845530927	NA_[3483_904.83_11.9]	NA	[2-[(Z)-icos-11-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-henicos-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3417	PS	PET	2041108.98333333	2041108.98333333	5611967.43333333	5194406.5	4629059.3	4680134.25	6670168.28333333	6678474.75	5461382	4684060	0.00987385221176804	0.748567507183252	0.00743123748134915	NA_[3417_950.82_11.3]	NA	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3409	PS	PET	2002362.83333333	2002362.83333333	6338266.26666667	6125514.5	5183757.16666667	5115848.5	7186120	6857303.75	6951577	6241089	0.0096864179483363	0.758253925131588	0.00839298559857246	NA_[3409_822.76_11.3]	NA	2,3-di(tridecanoyloxy)propyl (Z)-docos-11-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1354	PS	PET	1980858.78333333	1980858.78333333	3675324.26	3330277.2	2542279.03333333	2491778	4523137.81666667	4538165.35	4245787.6	4487801	0.00958239223810317	0.767836317369691	0.00486677938200387	NA_[1354_528.5_5]	NA	9-Hexadecanoyloxy-hexadecanoic acid	[M + H3N + H]+	21	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.954	0.729
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	614	Untreated	PS	1975101.96666667	1975101.96666667	6420595.11333333	6288286	6366616.25	6508982.75	5798213.7	6240232.25	7773315.66666667	7824055	0.00955454367271982	0.777390861042411	0.00850200355322266	1-oleoyl-3-linoleoylglycerol_[614_641.51_2.3]	1-oleoyl-3-linoleoylglycerol	2-hydroxy-3-(octadec-9-enoyloxy)propyl octadeca-9,12-dienoate	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.995	0.996	0.969
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3334	Untreated	PET	1972486.15	1972486.15	4498590.10666667	4453627.5	3414582.68333333	3324388.4	5138358.16666667	5082879.25	5387068.83333333	4881269.5	0.00954188967560812	0.786932750718019	0.00595692897562511	NA_[3334_894.76_10.9]	NA	2,3-di(tridecanoyloxy)propyl (7Z,10Z,13Z,16Z,19Z,22Z,25Z)-octacosa-7,10,13,16,19,22,25-heptaenoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3434	PS	PET	1946972.91666667	1946972.91666667	5978826.33333333	5372719	4928718.33333333	4919865.25	6875691.25	6497823.25	6285312.5	6637182	0.00941846956554311	0.796351220283562	0.00791702355199768	NA_[3434_882.79_11.4]	NA	1-Myristoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3348	PS	PET	1835140.66666666	1835140.66666666	21788368.9333333	22231346	20748853.6666667	21196837	22583994.3333333	23077156	22276148.6666667	22051088	0.00887748174077433	0.805228702024336	0.028851654219005	1,2,3-trilinoleoylglycerol_[3348_896.77_10.9]	1,2,3-trilinoleoylglycerol	Trilinolein	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.992	0.999	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1823	Untreated	PET	1622515.3	1622515.3	4875095.56666667	4888960.5	3925895.03333333	3889611.7	5487638.71666667	4947301.75	5548410.33333333	5683444.5	0.00784890783115827	0.813077609855495	0.00645548879791951	DG(20:0/18:3(6Z,9Z,12Z)/0:0)_[1823_629.55_6.5]	DG(20:0/18:3(6Z,9Z,12Z)/0:0)	Diglyceride	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
