data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3452	PS	PET	6787012	6787012	26838254.1333333	25286672	23383823.3333333	24121005	30170835.3333333	29036432	27081953.3333333	25286672	0.0893413179366368	0.0893413179366368	0.0697675455811389	NA_[3452_876.8_11.6]	NA	1-Myristoyl-2-eicosenoyl-3-oleoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.996	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3376	PS	PET	6650553.83333333	6650553.83333333	17091143.8	16515922	13374138.8333333	13105354	20024692.6666667	20020378	18658056	16790612	0.0875450410988741	0.176886359035511	0.0444293860612684	NA_[3376_922.79_11.1]	NA	1-Palmitoyl-2-meadoyl-3-eicsoatetraenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3447	PS	PET	4877897.16666667	4877897.16666667	13577743.6666667	13547628	11159012.5	11251418.5	16036909.6666667	14243505	13496874	15294672	0.0642105482691627	0.241096907304674	0.0352961055308233	NA_[3447_850.79_11.6]	NA	2,3-di(tetradecanoyloxy)propyl (Z)-docos-11-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3462	PS	Untreated	3283054	3283054	42452048	45315230	41567923	41802723	44135816	45680698	40852762	38208680	0.0432167161656922	0.284313623470366	0.110356477703002	triolein_[3462_902.82_11.6]	triolein	Olein	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3382	Untreated	PET	3186759.33333334	3186759.33333334	31900073.2	31055318	30193677.3333333	30458591	32866287.3333333	32002855	33380436.6666667	31055318	0.0419491344330728	0.326262757903439	0.0829260278990527	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3382_898.79_11.1]	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.987	0.999	0.999
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3371	PS	PET	3107903	3107903	7689292.73333333	6885072	6003802.91666667	5874884.5	9111705.91666667	8271927	8215446	7325333.5	0.0409111034486497	0.367173861352088	0.0199887473527297	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]_[3371_896.77_11.1]	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]	Triglyceride	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3430	PS	PET	2891448	2891448	35075260.1333333	35350730	33766131	34286495	36657579	36374131	34528880.6666667	34491828	0.0380617825731342	0.405235643925222	0.0911801042633135	1,2-dioleoyl-3-linoleoyl-sn-glycerol_[3430_900.8_11.4]	1,2-dioleoyl-3-linoleoyl-sn-glycerol	1,2-Dioleoyl-3-Linoleoyl-Sn-Glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.995	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3381	PS	PET	2627123.41666667	2627123.41666667	8168258.86666667	7804492.5	6696629.5	6366046.25	9323752.91666667	9110620	8800529.5	7804492.5	0.0345823270133013	0.439817970938524	0.0212338466566241	NA_[3381_948.8_11.1]	NA	1-Vaccenoyl-2-vaccenoyl-3-docosahexaenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	0.999
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3416	PS	PET	2473741.5	2473741.5	9434382.56666667	8676963	7975553.58333333	8025005.25	10449295.0833333	10722922	10322215.5	9180155	0.0325632731818586	0.472381244120382	0.0245252061657883	NA_[3416_848.77_11.3]	NA	[2-[(Z)-octadec-9-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-nonadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3437	PS	PET	2411749.58333333	2411749.58333333	6772347.8	6250600.5	5564985.91666667	5691115.25	7976735.5	7398905.75	6778296.16666667	6545138	0.0317472381525382	0.504128482272921	0.0176050976147882	NA_[3437_908.81_11.4]	NA	[2-[(Z)-hexadec-9-enoyl]oxy-3-octadecoxypropyl] (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3482	PS	Untreated	2354139.6	2354139.6	6334567.04666667	5975150	5449473.66666667	5232510	7709342.5	7021877.75	5355202.9	6263695	0.0309888850160906	0.535117367289011	0.0164670620141492	NA_[3482_878.82_11.8]	NA	[2-[(Z)-heptadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] icosanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3483	PS	Untreated	2312742.16666667	2312742.16666667	7806875.93333333	7627595	6958404.66666667	7289812.5	9143437.5	8677037.5	6830695.33333333	7220228.5	0.0304439469412509	0.565561314230262	0.0202944114702547	NA_[3483_904.83_11.9]	NA	[2-[(Z)-icos-11-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-henicos-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3417	PS	PET	2041108.98333333	2041108.98333333	5611967.43333333	5194406.5	4629059.3	4680134.25	6670168.28333333	6678474.75	5461382	4684060	0.0268682841025342	0.592429598332796	0.0145886238262668	NA_[3417_950.82_11.3]	NA	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
