data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1623	Untreated	PET	8768565.33333334	8768565.33333334	30291906.1333333	29439946	26819658	27863590	31115995.6666667	30425989	35588223.3333333	33918770	0.182488890002824	0.182488890002824	0.166986773287706	1-stearoyl-2-arachidonoyl-sn-glycerol_[1623_627.53_6.1]	1-stearoyl-2-arachidonoyl-sn-glycerol	1-hydroxy-3-(octadecanoyloxy)propan-2-yl icosa-5,8,11,14-tetraenoate	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2702	PS	Untreated	8410982.58333333	8410982.58333333	11443019.9333333	8436263	12287562.75	13750067	13683652.25	11048934.75	5272669.66666667	5271801.5	0.175046979422128	0.357535869424953	0.0630806449393933	NA_[2702_560.56_8.9]	NA	1-(1,2,2-Trioctoxyethoxy)octane	[M + H3N + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.944
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2943	PET	PS	5422487.96666667	5422487.96666667	3182868.78666667	1013873.6	6436361.56666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.112851278683978	0.470387148108931	0.0175458416563215	NA_[2943_600.55_9.4]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2683	Untreated	PS	4514959.83333333	4514959.83333333	5075843.08666667	3810153.5	4944867.05	5457688.75	3658173.83333333	3661449	8173133.66666667	3810153.5	0.0939640610602742	0.564351209169205	0.0279810275070301	NA_[2683_561.56_8.8]	NA	(2R)-3-[(3S,11S)-3,11-dimethyltetradecoxy]-2-[(3R)-3-methyl-5-[(1R,4S,5S)-2-(6-methylheptyl)-5-bicyclo[2.1.0]pentanyl]pentoxy]propan-1-ol	[M - H2O + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	0.999	0.997
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2820	PET	Untreated	3364624.33333333	3364624.33333333	4059850.87333333	1013873.6	5798032.9	1013873.6	3134890	1013873.6	2433408.56666667	1013873.6	0.0700236055187241	0.63437481468793	0.0223802818608763	NA_[2820_600.55_9.1]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1354	PS	PET	1980858.78333333	1980858.78333333	3675324.26	3330277.2	2542279.03333333	2491778	4523137.81666667	4538165.35	4245787.6	4487801	0.0412250701090948	0.675599884797024	0.0202605453833779	NA_[1354_528.5_5]	NA	9-Hexadecanoyloxy-hexadecanoic acid	[M + H3N + H]+	21	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.954	0.729
raw	class	Diacylglycerols	NPC class: Diacylglycerols	614	Untreated	PS	1975101.96666667	1975101.96666667	6420595.11333333	6288286	6366616.25	6508982.75	5798213.7	6240232.25	7773315.66666667	7824055	0.0411052608765108	0.716705145673535	0.0353940902841548	1-oleoyl-3-linoleoylglycerol_[614_641.51_2.3]	1-oleoyl-3-linoleoylglycerol	2-hydroxy-3-(octadec-9-enoyloxy)propyl octadeca-9,12-dienoate	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.995	0.996	0.969
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1823	Untreated	PET	1622515.3	1622515.3	4875095.56666667	4888960.5	3925895.03333333	3889611.7	5487638.71666667	4947301.75	5548410.33333333	5683444.5	0.0337673273624389	0.750472473035974	0.026874389302661	DG(20:0/18:3(6Z,9Z,12Z)/0:0)_[1823_629.55_6.5]	DG(20:0/18:3(6Z,9Z,12Z)/0:0)	Diglyceride	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2417	PET	Untreated	1479425.06666667	1479425.06666667	1759252.1	1013873.6	2493298.66666667	2727521.3	1397894.78333333	1013873.6	1013873.6	1013873.6	0.0307893740874624	0.781261847123436	0.00969803056583991	NA_[2417_554.51_8]	NA	7-(9Z-hexadecenoyloxy)-octadecanoic acid	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	0.997	0.979	0.803
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1767	Untreated	PET	1475192.55	1475192.55	3551657.76666667	3709215.8	2816222.61666667	2737831.15	3917214.21666667	3842485	4291415.16666667	4426112	0.0307012881533265	0.811963135276763	0.0195788230581257	NA_[1767_577.52_6.4]	NA	[3-hydroxy-2-[(Z)-tridec-9-enoyl]oxypropyl] henicosanoate	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.999	0.998
