data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	2517	PS	PET	10610195	10610195	28708315.2	25549572	24001568.6666667	25566202	34611763.6666667	33870396	26314911.3333333	25003804	0.305325751138514	0.305325751138514	0.24221277919687	D-galactosyl-N-hexadecanoylsphinganine_[2517_740.55_8.4]	D-galactosyl-N-hexadecanoylsphinganine	Beta-D-Galactosyl-(1<->1')-N-Hexadecanoylsphinganine	[M + K]+	380	Polyketides	Linear polyketides	Open-chain polyketides	0.875	0.937	0.8
raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	2291	PS	PET	10591955.3333333	10591955.3333333	49930850.4	49206310	44924340.3333333	43139716	55516295.6666667	53295395	48772980	49206310	0.304800874835532	0.610126625974047	0.421267843786498	NA_[2291_762.6_7.7]	NA	methyl 4-hydroxy-1-[2-(4-hydroxyphenyl)ethyl]-5-(2-oxooctadecylidene)-2-pentadecylpyrrolidine-3-carboxylate	[M + Na]+	300	Alkaloids	Linear polyketides	Open-chain polyketides	0.278	0.749	0.759
raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	587	Untreated	PET	5586422.16666667	5586422.16666667	23980297	24105600	22342692.5	23504372	23643492.6666667	24501644	27929114.6666667	29386262	0.160758453941171	0.770885079915218	0.202322370430723	NA_[587_565.41_2.3]	NA	NA	[M + Na]+	-1	Polyketides	Linear polyketides	Open-chain polyketides	0.865	0.824	0.809
raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	1939	PS	PET	4529324.45	4529324.45	5337891.7	1013873.6	3341178.88333333	1013873.6	7870503.33333333	1013873.6	4266094.06666667	1013873.6	0.130338734570504	0.901223814485722	0.0450359268630611	NA_[1939_530.35_6.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.818	0.819	0.713
raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	251	PET	Untreated	1747944.8	1747944.8	4425707.66	3681034.8	5196282.9	3641946.9	4143817.2	3860398	3448338.1	3756647.2	0.050299976485697	0.951523790971419	0.037339807117677	Sarcoursodeoxycholic acid_[251_481.36_1.1]	Sarcoursodeoxycholic acid	YZYBIGOLMMAZFK	[M + H3N + H]+	509	Polyketides	Linear polyketides	Open-chain polyketides	0.46	0.87	0.781
raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	746	PET	Untreated	1421840.45	1421840.45	4861054.58	3817215	5543148.71666667	3697353.65	4548833.6	3940316	4121308.26666667	4100123.5	0.0409157893323707	0.99243958030379	0.0410128400585999	NA_[746_641.51_2.9]	NA	Cer(d16:1/6 keto-PGF1alpha)	[M + H3N + H]+	131	Polyketides	Linear polyketides	Open-chain polyketides	0.782	0.911	0.843
raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	1080	PS	Untreated	262727.683333333	262727.683333333	1281071.5	1013873.6	1304872.76666667	1013873.6	1352779.88333333	1013873.6	1090052.2	1013873.6	0.00756041969621027	1	0.0108084325465711	NA_[1080_467.38_4]	NA	(Z)-N-[(4E,8E,12E)-1,3-dihydroxypentadeca-4,8,12-trien-2-yl]-3-hydroxydodec-5-enamide	[M + H3N + H]+	70	Fatty acids	Linear polyketides	Open-chain polyketides	0.377	0.69	0.828
